Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-08-12 15:30:00-04:00,789.4450073242188,791.0,788.280029296875,789.97900390625,1173826,0.0,0.0,META
2025-08-12 16:00:00-04:00,790.0,790.5,767.63,790.48,0,0.0,0.0,META
2025-08-12 17:00:00-04:00,790.415,790.99,790.0,790.35,0,0.0,0.0,META
2025-08-12 18:00:00-04:00,790.3,790.66,790.01,790.08,0,0.0,0.0,META
2025-08-12 19:00:00-04:00,790.08,791.0,789.75,790.6,0,0.0,0.0,META
2025-08-13 04:00:00-04:00,791.43,792.1,791.18,792.1,0,0.0,0.0,META
2025-08-13 05:00:00-04:00,792.0,792.82,792.0,792.53,0,0.0,0.0,META
2025-08-13 06:00:00-04:00,792.55,793.93,792.41,792.9,0,0.0,0.0,META
2025-08-13 07:00:00-04:00,792.8,792.93,791.39,791.94,0,0.0,0.0,META
2025-08-13 08:00:00-04:00,791.94,793.8915,790.0,791.9096,0,0.0,0.0,META
2025-08-13 09:00:00-04:00,791.99,792.5,775.83,791.19,0,0.0,0.0,META
2025-08-13 09:30:00-04:00,795.2999877929688,795.4561157226562,786.739013671875,788.7000122070312,2583688,0.0,0.0,META
2025-08-13 10:30:00-04:00,788.5468139648438,788.9099731445312,781.8400268554688,784.4000244140625,1387327,0.0,0.0,META
2025-08-13 11:30:00-04:00,784.3400268554688,786.010009765625,782.260009765625,782.56787109375,594568,0.0,0.0,META
2025-08-13 12:30:00-04:00,782.5,785.1099243164062,780.6300048828125,784.9500122070312,731366,0.0,0.0,META
2025-08-13 13:30:00-04:00,785.0599975585938,785.0999755859375,783.0,783.510009765625,597189,0.0,0.0,META
2025-08-13 14:30:00-04:00,783.5,783.7999877929688,780.6500244140625,781.2899780273438,751421,0.0,0.0,META
2025-08-13 15:30:00-04:00,781.2100219726562,781.4199829101562,778.22998046875,779.8699951171875,1104086,0.0,0.0,META
2025-08-13 16:00:00-04:00,779.94,780.94,736.5867,779.6,0,0.0,0.0,META
2025-08-13 17:00:00-04:00,779.59,780.45,767.05,780.005,0,0.0,0.0,META
2025-08-13 18:00:00-04:00,780.3,780.4,779.0,779.575,0,0.0,0.0,META
2025-08-13 19:00:00-04:00,779.575,780.5,779.2,780.3899,0,0.0,0.0,META
2025-08-14 04:00:00-04:00,782.0,782.9,781.71,782.4,0,0.0,0.0,META
2025-08-14 05:00:00-04:00,782.34,783.22,781.8,781.96,0,0.0,0.0,META
2025-08-14 06:00:00-04:00,781.5,781.5,780.9,781.2,0,0.0,0.0,META
2025-08-14 07:00:00-04:00,781.35,781.94,779.62,780.69,0,0.0,0.0,META
2025-08-14 08:00:00-04:00,780.89,784.36,779.0,780.7411,0,0.0,0.0,META
2025-08-14 09:00:00-04:00,780.07,791.965,772.29,777.73,0,0.0,0.0,META
2025-08-14 09:30:00-04:00,777.8800048828125,783.635009765625,772.5399780273438,782.7100219726562,2185696,0.0,0.0,META
2025-08-14 10:30:00-04:00,782.7899780273438,787.8099975585938,781.7000122070312,783.3200073242188,1409551,0.0,0.0,META
2025-08-14 11:30:00-04:00,783.39599609375,787.4398803710938,782.72998046875,784.9149780273438,779125,0.0,0.0,META
2025-08-14 12:30:00-04:00,785.10498046875,787.4000244140625,783.97998046875,787.14501953125,600241,0.0,0.0,META
2025-08-14 13:30:00-04:00,787.1599731445312,787.2971801757812,781.219970703125,781.8900146484375,602795,0.0,0.0,META
2025-08-14 14:30:00-04:00,781.739990234375,784.0999755859375,781.72998046875,783.0900268554688,663624,0.0,0.0,META
2025-08-14 15:30:00-04:00,782.989990234375,783.8298950195312,781.8200073242188,781.8200073242188,680640,0.0,0.0,META
2025-08-14 16:00:00-04:00,782.13,784.3192,742.6314,781.14,0,0.0,0.0,META
2025-08-14 17:00:00-04:00,781.27,781.5,516.25,781.235,0,0.0,0.0,META
2025-08-14 18:00:00-04:00,781.235,781.48,780.5,780.955,0,0.0,0.0,META
2025-08-14 19:00:00-04:00,781.2,781.5,780.71,781.25,0,0.0,0.0,META
2025-08-15 04:00:00-04:00,783.0,783.79,782.67,783.2,0,0.0,0.0,META
2025-08-15 05:00:00-04:00,783.5,783.8,781.42,782.5,0,0.0,0.0,META
2025-08-15 06:00:00-04:00,782.45,782.7,782.0,782.58,0,0.0,0.0,META
2025-08-15 07:00:00-04:00,782.84,783.51,782.23,783.48,0,0.0,0.0,META
2025-08-15 08:00:00-04:00,783.44,786.9,781.0,783.74,0,0.0,0.0,META
2025-08-15 09:00:00-04:00,784.3,786.4,781.9995,783.02,0,0.0,0.0,META
2025-08-15 09:30:00-04:00,784.3099975585938,796.2476196289062,781.0,795.52001953125,3922139,0.0,0.0,META
2025-08-15 10:30:00-04:00,795.4600219726562,795.4600219726562,789.52099609375,789.7000122070312,1401136,0.0,0.0,META
2025-08-15 11:30:00-04:00,789.4099731445312,790.7999267578125,786.0599975585938,789.6799926757812,957749,0.0,0.0,META
2025-08-15 12:30:00-04:00,789.6599731445312,791.5198974609375,788.5700073242188,788.8099975585938,589966,0.0,0.0,META
2025-08-15 13:30:00-04:00,788.8200073242188,789.510009765625,787.0501098632812,788.9199829101562,757317,0.0,0.0,META
2025-08-15 14:30:00-04:00,788.8699951171875,789.3300170898438,785.9749755859375,786.625,783671,0.0,0.0,META
2025-08-15 15:30:00-04:00,786.6699829101562,788.4299926757812,784.719970703125,785.39501953125,1494323,0.0,0.0,META
2025-08-15 16:00:00-04:00,785.23,786.0,777.1753,785.1,0,0.0,0.0,META
2025-08-15 17:00:00-04:00,785.0,816.7525,784.85,785.615,0,0.0,0.0,META
2025-08-15 18:00:00-04:00,785.73,786.0,785.0,785.225,0,0.0,0.0,META
2025-08-15 19:00:00-04:00,785.49,785.99,784.75,785.275,0,0.0,0.0,META
2025-08-18 04:00:00-04:00,783.89,785.09,782.05,783.15,0,0.0,0.0,META
2025-08-18 05:00:00-04:00,783.11,783.87,782.27,782.59,0,0.0,0.0,META
2025-08-18 06:00:00-04:00,782.41,783.74,782.27,782.91,0,0.0,0.0,META
2025-08-18 07:00:00-04:00,782.95,784.69,782.95,783.7,0,0.0,0.0,META
2025-08-18 08:00:00-04:00,783.61,787.704,779.25,780.02,0,0.0,0.0,META
2025-08-18 09:00:00-04:00,779.78,780.27,773.11,775.0,0,0.0,0.0,META
2025-08-18 09:30:00-04:00,775.3200073242188,775.8049926757812,756.5601196289062,765.0,7879772,0.0,0.0,META
2025-08-18 10:30:00-04:00,764.7999877929688,768.239990234375,761.0,765.3300170898438,2146438,0.0,0.0,META
2025-08-18 11:30:00-04:00,765.1900024414062,766.4360961914062,763.4420166015625,765.9099731445312,1110020,0.0,0.0,META
2025-08-18 12:30:00-04:00,765.9299926757812,766.72998046875,764.6400146484375,766.3699951171875,795599,0.0,0.0,META
2025-08-18 13:30:00-04:00,766.3699951171875,768.0999755859375,765.3101196289062,767.0599975585938,931159,0.0,0.0,META
2025-08-18 14:30:00-04:00,767.0797729492188,769.9400024414062,766.6300048828125,769.3499755859375,1064616,0.0,0.0,META
2025-08-18 15:30:00-04:00,769.4099731445312,771.5,767.1024780273438,767.3099975585938,1412237,0.0,0.0,META
2025-08-18 16:00:00-04:00,767.37,799.8474,765.37,766.75,0,0.0,0.0,META
2025-08-18 17:00:00-04:00,767.06,767.37,766.75,767.313,0,0.0,0.0,META
2025-08-18 18:00:00-04:00,767.28,768.0,766.8,767.37,0,0.0,0.0,META
2025-08-18 19:00:00-04:00,767.25,767.4,767.0,767.0238,0,0.0,0.0,META
2025-08-19 04:00:00-04:00,765.07,766.31,764.54,765.0,0,0.0,0.0,META
2025-08-19 05:00:00-04:00,765.29,766.4,764.81,765.99,0,0.0,0.0,META
2025-08-19 06:00:00-04:00,766.4,766.4,765.0,765.0,0,0.0,0.0,META
2025-08-19 07:00:00-04:00,765.2,765.48,763.53,764.82,0,0.0,0.0,META
2025-08-19 08:00:00-04:00,764.25,767.37,763.13,765.77,0,0.0,0.0,META
2025-08-19 09:00:00-04:00,765.545,768.0,763.62,767.13,0,0.0,0.0,META
2025-08-19 09:30:00-04:00,766.75,767.1699829101562,755.0001220703125,755.5800170898438,3190206,0.0,0.0,META
2025-08-19 10:30:00-04:00,755.4299926757812,757.219970703125,750.5,753.3099975585938,2116152,0.0,0.0,META
2025-08-19 11:30:00-04:00,753.2200927734375,755.47998046875,752.8400268554688,754.2174072265625,993238,0.0,0.0,META
2025-08-19 12:30:00-04:00,754.239990234375,754.7100219726562,749.3599853515625,751.7000122070312,1573167,0.0,0.0,META
2025-08-19 13:30:00-04:00,751.5599975585938,754.0999755859375,751.4976806640625,753.6799926757812,732721,0.0,0.0,META
2025-08-19 14:30:00-04:00,753.7000122070312,753.7999877929688,749.7200927734375,750.219970703125,892406,0.0,0.0,META
2025-08-19 15:30:00-04:00,750.2899780273438,751.8911743164062,749.7949829101562,751.5800170898438,1381904,0.0,0.0,META
2025-08-19 16:00:00-04:00,751.48,797.738,718.812,750.54,0,0.0,0.0,META
2025-08-19 17:00:00-04:00,750.25,797.738,749.0,749.3,0,0.0,0.0,META
2025-08-19 18:00:00-04:00,749.23,750.4,748.5,748.5,0,0.0,0.0,META
2025-08-19 19:00:00-04:00,748.97,749.67,746.0,746.3,0,0.0,0.0,META
2025-08-20 04:00:00-04:00,746.63,747.67,746.12,746.88,0,0.0,0.0,META
2025-08-20 05:00:00-04:00,746.88,749.46,746.5,748.99,0,0.0,0.0,META
2025-08-20 06:00:00-04:00,749.08,749.09,748.54,748.76,0,0.0,0.0,META
2025-08-20 07:00:00-04:00,748.77,749.65,747.13,747.13,0,0.0,0.0,META
2025-08-20 08:00:00-04:00,747.35,749.9,744.6015,747.1762,0,0.0,0.0,META
2025-08-20 09:00:00-04:00,747.1,780.28,745.0,747.8,0,0.0,0.0,META
2025-08-20 09:30:00-04:00,748.1099853515625,750.1998901367188,731.0,734.594970703125,4229269,0.0,0.0,META
2025-08-20 10:30:00-04:00,734.594970703125,741.6799926757812,732.7999877929688,741.2000122070312,1827050,0.0,0.0,META
2025-08-20 11:30:00-04:00,741.2999877929688,744.780029296875,737.5,744.5728759765625,1169132,0.0,0.0,META
2025-08-20 12:30:00-04:00,744.5,744.969970703125,742.1010131835938,743.52001953125,819985,0.0,0.0,META
2025-08-20 13:30:00-04:00,743.52001953125,746.2100219726562,742.8187255859375,743.0999755859375,824905,0.0,0.0,META
2025-08-20 14:30:00-04:00,743.2999877929688,747.969970703125,742.6201171875,746.7100219726562,694620,0.0,0.0,META
2025-08-20 15:30:00-04:00,746.573486328125,749.5,746.5637817382812,747.47998046875,1166179,0.0,0.0,META
2025-08-20 16:00:00-04:00,747.46,785.2441,745.41,745.74,0,0.0,0.0,META
2025-08-20 17:00:00-04:00,745.59,778.8278,745.4,746.5001,0,0.0,0.0,META
2025-08-20 18:00:00-04:00,746.65,747.5,746.5,747.285,0,0.0,0.0,META
2025-08-20 19:00:00-04:00,747.1,747.5,746.5,746.8,0,0.0,0.0,META
2025-08-21 04:00:00-04:00,747.5,748.77,747.0,748.14,0,0.0,0.0,META
2025-08-21 05:00:00-04:00,748.3,748.78,745.87,746.59,0,0.0,0.0,META
2025-08-21 06:00:00-04:00,746.51,746.73,744.54,745.3,0,0.0,0.0,META
2025-08-21 07:00:00-04:00,745.63,746.8,744.75,744.85,0,0.0,0.0,META
2025-08-21 08:00:00-04:00,744.99,749.32,741.1285,742.24,0,0.0,0.0,META
2025-08-21 09:00:00-04:00,741.99,745.56,741.0,745.51,0,0.0,0.0,META
2025-08-21 09:30:00-04:00,744.9099731445312,745.5,735.5,742.4650268554688,2663806,0.0,0.0,META
2025-08-21 10:30:00-04:00,742.4400024414062,742.4400024414062,737.2750244140625,740.1300048828125,1072508,0.0,0.0,META
2025-08-21 11:30:00-04:00,740.1599731445312,741.02001953125,736.5,736.7000122070312,753540,0.0,0.0,META
2025-08-21 12:30:00-04:00,736.8400268554688,737.2811889648438,733.110107421875,734.2100219726562,819578,0.0,0.0,META
2025-08-21 13:30:00-04:00,734.2100219726562,737.6400146484375,734.0,736.7130126953125,614836,0.0,0.0,META
2025-08-21 14:30:00-04:00,736.6900024414062,739.3599853515625,736.0,738.8200073242188,684227,0.0,0.0,META
2025-08-21 15:30:00-04:00,738.7000122070312,739.3599853515625,738.3604125976562,738.97998046875,799849,0.0,0.0,META
2025-08-21 16:00:00-04:00,739.1,739.3,738.27,738.5,0,0.0,0.0,META
2025-08-21 17:00:00-04:00,738.73,739.1,699.76,737.745,0,0.0,0.0,META
2025-08-21 18:00:00-04:00,738.0,738.52,737.55,738.24,0,0.0,0.0,META
2025-08-21 19:00:00-04:00,738.025,738.7,737.7,738.1,0,0.0,0.0,META
2025-08-22 04:00:00-04:00,739.0,740.53,738.7,740.21,0,0.0,0.0,META
2025-08-22 05:00:00-04:00,740.0,740.91,739.91,740.52,0,0.0,0.0,META
2025-08-22 06:00:00-04:00,740.58,740.94,740.18,740.6,0,0.0,0.0,META
2025-08-22 07:00:00-04:00,740.74,741.3,740.08,740.21,0,0.0,0.0,META
2025-08-22 08:00:00-04:00,740.21,741.55,734.2,740.7,0,0.0,0.0,META
2025-08-22 09:00:00-04:00,740.79,788.935,737.8,739.225,0,0.0,0.0,META
2025-08-22 09:30:00-04:00,735.3189697265625,752.22998046875,734.5875244140625,747.5999755859375,3207090,0.0,0.0,META
2025-08-22 10:30:00-04:00,747.6174926757812,756.7999877929688,747.5800170898438,753.77001953125,2179607,0.0,0.0,META
2025-08-22 11:30:00-04:00,753.7913818359375,754.6798706054688,750.8599853515625,751.489990234375,971387,0.0,0.0,META
2025-08-22 12:30:00-04:00,751.6099853515625,752.719970703125,748.7081298828125,752.7100219726562,754458,0.0,0.0,META
2025-08-22 13:30:00-04:00,752.6599731445312,755.4099731445312,752.2030029296875,754.1599731445312,837986,0.0,0.0,META
2025-08-22 14:30:00-04:00,754.0999755859375,755.2750244140625,752.6549072265625,754.8524780273438,761942,0.0,0.0,META
2025-08-22 15:30:00-04:00,755.0,755.5999755859375,753.2000122070312,754.6539916992188,1078437,0.0,0.0,META
2025-08-22 16:00:00-04:00,754.694,761.1475,754.1,754.925,0,0.0,0.0,META
2025-08-22 17:00:00-04:00,754.9865,755.74,707.3091,755.4999,0,0.0,0.0,META
2025-08-22 18:00:00-04:00,755.6,755.6,755.2,755.4,0,0.0,0.0,META
2025-08-22 19:00:00-04:00,755.395,755.75,755.15,755.62,0,0.0,0.0,META
2025-08-25 04:00:00-04:00,753.14,753.58,752.02,752.59,0,0.0,0.0,META
2025-08-25 05:00:00-04:00,752.51,753.01,750.78,751.0,0,0.0,0.0,META
2025-08-25 06:00:00-04:00,751.26,751.97,750.84,751.45,0,0.0,0.0,META
2025-08-25 07:00:00-04:00,751.21,752.0,750.64,752.0,0,0.0,0.0,META
2025-08-25 08:00:00-04:00,751.89,756.676,750.0,750.5,0,0.0,0.0,META
2025-08-25 09:00:00-04:00,750.5,778.61,738.35,755.25,0,0.0,0.0,META
2025-08-25 09:30:00-04:00,754.8200073242188,758.8800048828125,750.1300048828125,753.6649780273438,1604098,0.0,0.0,META
2025-08-25 10:30:00-04:00,753.6649780273438,755.3499755859375,752.1799926757812,754.1099853515625,742524,0.0,0.0,META
2025-08-25 11:30:00-04:00,754.476318359375,756.1199951171875,752.8099975585938,754.969970703125,633855,0.0,0.0,META
2025-08-25 12:30:00-04:00,754.8499755859375,755.6500244140625,754.3400268554688,755.3300170898438,965825,0.0,0.0,META
2025-08-25 13:30:00-04:00,755.469970703125,756.1199951171875,754.7100830078125,755.2100219726562,446329,0.0,0.0,META
2025-08-25 14:30:00-04:00,755.1600952148438,755.75,753.3900146484375,754.6754150390625,493212,0.0,0.0,META
2025-08-25 15:30:00-04:00,754.635009765625,755.0,753.0,753.4000244140625,605325,0.0,0.0,META
2025-08-25 16:00:00-04:00,753.3,754.5,700.13,753.24,0,0.0,0.0,META
2025-08-25 17:00:00-04:00,752.745,798.0769,700.13,752.36,0,0.0,0.0,META
2025-08-25 18:00:00-04:00,752.9,753.77,752.2,753.35,0,0.0,0.0,META
2025-08-25 19:00:00-04:00,753.025,753.35,752.5,752.83,0,0.0,0.0,META
2025-08-26 04:00:00-04:00,752.17,752.28,751.42,751.55,0,0.0,0.0,META
2025-08-26 05:00:00-04:00,751.82,752.26,751.4,752.1,0,0.0,0.0,META
2025-08-26 06:00:00-04:00,752.07,753.17,751.54,753.17,0,0.0,0.0,META
2025-08-26 07:00:00-04:00,753.02,753.3,752.27,752.53,0,0.0,0.0,META
2025-08-26 08:00:00-04:00,752.5,753.86,749.52,750.63,0,0.0,0.0,META
2025-08-26 09:00:00-04:00,750.4,751.0,749.07,750.15,0,0.0,0.0,META
2025-08-26 09:30:00-04:00,750.3499755859375,754.7999877929688,747.9400024414062,753.469970703125,1505618,0.0,0.0,META
2025-08-26 10:30:00-04:00,753.2301025390625,754.8699951171875,751.6500244140625,752.25,610623,0.0,0.0,META
2025-08-26 11:30:00-04:00,752.25,753.5051879882812,751.4299926757812,752.2562866210938,392116,0.0,0.0,META
2025-08-26 12:30:00-04:00,752.385009765625,752.5399780273438,750.5,750.5,396789,0.0,0.0,META
2025-08-26 13:30:00-04:00,750.5869140625,751.030029296875,749.3635864257812,750.8300170898438,380688,0.0,0.0,META
2025-08-26 14:30:00-04:00,750.969970703125,753.919921875,750.8599853515625,753.64501953125,544457,0.0,0.0,META
2025-08-26 15:30:00-04:00,753.6500244140625,754.510009765625,752.219970703125,754.22998046875,744421,0.0,0.0,META
2025-08-26 16:00:00-04:00,754.1,754.7,720.67,754.035,0,0.0,0.0,META
2025-08-26 17:00:00-04:00,754.035,848.9867,597.4609,753.71,0,0.0,0.0,META
2025-08-26 18:00:00-04:00,753.56,754.22,753.56,753.88,0,0.0,0.0,META
2025-08-26 19:00:00-04:00,753.87,754.2497,753.7,754.235,0,0.0,0.0,META
2025-08-27 04:00:00-04:00,752.94,753.49,752.42,752.82,0,0.0,0.0,META
2025-08-27 05:00:00-04:00,752.77,753.09,751.05,753.02,0,0.0,0.0,META
2025-08-27 06:00:00-04:00,753.02,753.4,752.69,752.95,0,0.0,0.0,META
2025-08-27 07:00:00-04:00,753.09,753.99,752.51,753.61,0,0.0,0.0,META
2025-08-27 08:00:00-04:00,753.59,754.24,751.47,753.3,0,0.0,0.0,META
2025-08-27 09:00:00-04:00,753.67,769.4588,750.01,752.47,0,0.0,0.0,META
2025-08-27 09:30:00-04:00,752.2999877929688,754.14990234375,746.6099853515625,750.9608154296875,1834410,0.0,0.0,META
2025-08-27 10:30:00-04:00,750.9400024414062,751.9749755859375,747.22998046875,748.0499877929688,1039096,0.0,0.0,META
2025-08-27 11:30:00-04:00,748.0900268554688,749.0399780273438,743.3200073242188,744.114990234375,884541,0.0,0.0,META
2025-08-27 12:30:00-04:00,744.1099853515625,745.97998046875,742.8499755859375,745.5823974609375,703722,0.0,0.0,META
2025-08-27 13:30:00-04:00,745.5599975585938,748.2100219726562,745.5,747.6699829101562,462173,0.0,0.0,META
2025-08-27 14:30:00-04:00,747.625,748.5499877929688,744.2592163085938,746.1599731445312,575750,0.0,0.0,META
2025-08-27 15:30:00-04:00,746.1900024414062,748.0,745.97998046875,747.1500244140625,1033286,0.0,0.0,META
2025-08-27 16:00:00-04:00,747.38,753.3,616.3578,746.9,0,0.0,0.0,META
2025-08-27 17:00:00-04:00,747.0,850.9575,681.7462,746.605,0,0.0,0.0,META
2025-08-27 18:00:00-04:00,746.9,747.38,743.0101,746.0,0,0.0,0.0,META
2025-08-27 19:00:00-04:00,745.36,746.0,744.0,745.365,0,0.0,0.0,META
2025-08-28 04:00:00-04:00,748.22,752.06,748.22,750.74,0,0.0,0.0,META
2025-08-28 05:00:00-04:00,750.45,750.8,749.35,749.49,0,0.0,0.0,META
2025-08-28 06:00:00-04:00,749.34,749.34,748.26,748.85,0,0.0,0.0,META
2025-08-28 07:00:00-04:00,749.06,749.62,747.0,747.22,0,0.0,0.0,META
2025-08-28 08:00:00-04:00,747.12,752.15,746.0,747.6,0,0.0,0.0,META
2025-08-28 09:00:00-04:00,747.055,767.655,742.9875,744.12,0,0.0,0.0,META
2025-08-28 09:30:00-04:00,743.8499755859375,752.6599731445312,740.7949829101562,747.905029296875,1823684,0.0,0.0,META
2025-08-28 10:30:00-04:00,748.030029296875,751.6500244140625,748.030029296875,749.3049926757812,756387,0.0,0.0,META
2025-08-28 11:30:00-04:00,749.4841918945312,753.0548095703125,749.1900024414062,752.47998046875,610958,0.0,0.0,META
2025-08-28 12:30:00-04:00,752.580810546875,752.72998046875,749.7401123046875,751.6199951171875,463681,0.0,0.0,META
2025-08-28 13:30:00-04:00,751.6199951171875,752.2498779296875,750.610107421875,751.4749755859375,403823,0.0,0.0,META
2025-08-28 14:30:00-04:00,751.3800048828125,751.4849853515625,750.0,750.27001953125,499594,0.0,0.0,META
2025-08-28 15:30:00-04:00,750.2150268554688,751.3099975585938,749.6799926757812,751.280029296875,860129,0.0,0.0,META
2025-08-28 16:00:00-04:00,751.11,751.11,749.3,749.9,0,0.0,0.0,META
2025-08-28 17:00:00-04:00,749.7,751.11,699.76,749.68,0,0.0,0.0,META
2025-08-28 18:00:00-04:00,744.3992,749.99,744.3992,749.37,0,0.0,0.0,META
2025-08-28 19:00:00-04:00,749.56,749.99,749.37,749.4001,0,0.0,0.0,META
2025-08-29 04:00:00-04:00,749.38,749.38,746.06,747.07,0,0.0,0.0,META
2025-08-29 05:00:00-04:00,747.04,747.44,745.36,746.98,0,0.0,0.0,META
2025-08-29 06:00:00-04:00,746.94,747.94,744.8,746.35,0,0.0,0.0,META
2025-08-29 07:00:00-04:00,746.25,746.92,745.5,746.5,0,0.0,0.0,META
2025-08-29 08:00:00-04:00,746.26,751.11,744.0,744.85,0,0.0,0.0,META
2025-08-29 09:00:00-04:00,745.3,746.62,743.56,744.75,0,0.0,0.0,META
2025-08-29 09:30:00-04:00,745.0,747.1196899414062,737.1201171875,740.1599731445312,2457555,0.0,0.0,META
2025-08-29 10:30:00-04:00,740.1199951171875,740.9600219726562,738.2000122070312,740.6300048828125,935833,0.0,0.0,META
2025-08-29 11:30:00-04:00,740.380126953125,742.2630004882812,739.3300170898438,739.5933227539062,669196,0.0,0.0,META
2025-08-29 12:30:00-04:00,739.5999145507812,740.67919921875,737.0999755859375,737.219970703125,654260,0.0,0.0,META
2025-08-29 13:30:00-04:00,737.219970703125,739.9398803710938,736.0701293945312,739.02001953125,846356,0.0,0.0,META
2025-08-29 14:30:00-04:00,739.0999755859375,739.8212280273438,736.9500122070312,737.0999755859375,703426,0.0,0.0,META
2025-08-29 15:30:00-04:00,737.2999877929688,738.9500122070312,735.3466186523438,738.8499755859375,1366222,0.0,0.0,META
2025-08-29 16:00:00-04:00,738.85,767.63,736.65,737.655,0,0.0,0.0,META
2025-08-29 17:00:00-04:00,737.655,738.7,736.68,737.9,0,0.0,0.0,META
2025-08-29 18:00:00-04:00,737.96,738.1,737.25,737.5,0,0.0,0.0,META
2025-08-29 19:00:00-04:00,737.32,738.0,737.3,737.79,0,0.0,0.0,META
2025-09-02 04:00:00-04:00,735.63,735.63,731.82,731.82,0,0.0,0.0,META
2025-09-02 05:00:00-04:00,732.0,732.85,731.8,732.64,0,0.0,0.0,META
2025-09-02 06:00:00-04:00,732.55,732.7,729.61,729.67,0,0.0,0.0,META
2025-09-02 07:00:00-04:00,729.53,730.75,729.0,729.01,0,0.0,0.0,META
2025-09-02 08:00:00-04:00,728.97,738.7,724.45,724.86,0,0.0,0.0,META
2025-09-02 09:00:00-04:00,724.75,738.7,723.17,726.82,0,0.0,0.0,META
2025-09-02 09:30:00-04:00,726.0,734.8400268554688,721.7305908203125,734.8200073242188,2998334,0.0,0.0,META
2025-09-02 10:30:00-04:00,734.7100219726562,734.7100219726562,728.1300048828125,729.3200073242188,1161246,0.0,0.0,META
2025-09-02 11:30:00-04:00,729.1199951171875,729.260009765625,725.1099853515625,728.75,978039,0.0,0.0,META
2025-09-02 12:30:00-04:00,728.6400146484375,732.5250244140625,727.7100219726562,732.25,533962,0.0,0.0,META
2025-09-02 13:30:00-04:00,732.3400268554688,734.3200073242188,731.8499755859375,731.92822265625,523362,0.0,0.0,META
2025-09-02 14:30:00-04:00,731.7899780273438,734.4949951171875,731.75,733.9498901367188,580770,0.0,0.0,META
2025-09-02 15:30:00-04:00,733.7899780273438,735.9799194335938,733.25,735.0800170898438,920558,0.0,0.0,META
2025-09-02 16:00:00-04:00,735.11,737.0,733.6,736.3,0,0.0,0.0,META
2025-09-02 17:00:00-04:00,736.4,772.018,690.221,740.6,0,0.0,0.0,META
2025-09-02 18:00:00-04:00,740.95,740.95,734.1113,738.8,0,0.0,0.0,META
2025-09-02 19:00:00-04:00,738.8,739.5,738.4,738.6993,0,0.0,0.0,META
2025-09-03 04:00:00-04:00,738.26,742.0,738.26,741.48,0,0.0,0.0,META
2025-09-03 05:00:00-04:00,741.29,741.49,739.9,740.34,0,0.0,0.0,META
2025-09-03 06:00:00-04:00,740.74,741.35,740.58,741.18,0,0.0,0.0,META
2025-09-03 07:00:00-04:00,741.3,741.43,740.28,740.28,0,0.0,0.0,META
2025-09-03 08:00:00-04:00,740.17,742.59,735.11,740.24,0,0.0,0.0,META
2025-09-03 09:00:00-04:00,740.0,740.48,736.02,736.02,0,0.0,0.0,META
2025-09-03 09:30:00-04:00,735.5449829101562,740.25,734.2999877929688,735.5650024414062,1934826,0.0,0.0,META
2025-09-03 10:30:00-04:00,735.5650024414062,739.2899169921875,733.9893188476562,734.4500122070312,1052533,0.0,0.0,META
2025-09-03 11:30:00-04:00,734.72998046875,738.6699829101562,734.3099975585938,737.7949829101562,785602,0.0,0.0,META
2025-09-03 12:30:00-04:00,737.97998046875,738.3900146484375,735.030029296875,736.3599853515625,532668,0.0,0.0,META
2025-09-03 13:30:00-04:00,736.6099853515625,736.8814697265625,734.5,735.9199829101562,447634,0.0,0.0,META
2025-09-03 14:30:00-04:00,735.8400268554688,736.8300170898438,735.0599975585938,736.27001953125,489212,0.0,0.0,META
2025-09-03 15:30:00-04:00,736.2755737304688,737.4400024414062,735.6622924804688,736.9000244140625,870693,0.0,0.0,META
2025-09-03 16:00:00-04:00,737.05,747.72,735.5,737.4,0,0.0,0.0,META
2025-09-03 17:00:00-04:00,737.64,890.0503,587.8202,738.0,0,0.0,0.0,META
2025-09-03 18:00:00-04:00,737.52,737.95,735.21,736.5,0,0.0,0.0,META
2025-09-03 19:00:00-04:00,735.855,736.99,735.21,736.49,0,0.0,0.0,META
2025-09-04 04:00:00-04:00,737.5,739.0,737.06,739.0,0,0.0,0.0,META
2025-09-04 05:00:00-04:00,738.74,738.95,738.5,738.81,0,0.0,0.0,META
2025-09-04 06:00:00-04:00,738.91,739.44,738.62,739.26,0,0.0,0.0,META
2025-09-04 07:00:00-04:00,739.26,749.59,739.26,749.37,0,0.0,0.0,META
2025-09-04 08:00:00-04:00,749.0,751.0,735.93,748.67,0,0.0,0.0,META
2025-09-04 09:00:00-04:00,748.67,750.55,747.11,748.57,0,0.0,0.0,META
2025-09-04 09:30:00-04:00,748.1500244140625,761.1500244140625,745.8200073242188,750.260009765625,4479944,0.0,0.0,META
2025-09-04 10:30:00-04:00,750.1799926757812,755.0,749.1802978515625,754.0150146484375,1697510,0.0,0.0,META
2025-09-04 11:30:00-04:00,754.0150146484375,754.1500244140625,747.7100219726562,748.3300170898438,870394,0.0,0.0,META
2025-09-04 12:30:00-04:00,748.27001953125,749.1599731445312,746.468017578125,748.0499267578125,693452,0.0,0.0,META
2025-09-04 13:30:00-04:00,748.0399780273438,748.780029296875,747.0900268554688,748.5,585595,0.0,0.0,META
